Id,Sales
33779,9337.447845513852
33780,4110.983419045412
33781,3071.5225364845096
33782,4618.111292646708
33783,4469.782309683032
33784,2967.985834772099
33785,4437.900843639121
33786,8093.947565517094
33787,2744.112323636752
33788,10138.532197000515
33789,8888.788661236982
33790,6481.600481787403
33791,7198.5059481359
33792,3560.308421488721
33793,10149.086384932581
33794,7781.480924521912
33795,5852.571062740637
33796,5698.790569668567
33797,6076.719963278945
33798,3686.2682224566133
33799,2387.912314420698
33800,11591.480774903564
33801,5654.448665577078
33802,5305.719372081193
33803,3883.341172215181
33804,2107.4547319011945
33805,8864.584337147295
33806,5503.91983187552
33807,4102.0476877802985
33808,3089.497176867518
33809,5459.882470868694
33810,4268.678146201154
33811,4116.903670804171
33812,7478.2155662553505
33813,4532.761035029825
33814,3692.259311566991
33815,3323.725731764079
33816,2323.1334809438677
33817,5210.379345851838
33818,17559.734419781238
33819,4223.8673567454025
33820,5281.394996042478
33821,4406.58550572779
33822,3167.490209826026
33823,3576.6131472699094
33824,4682.109617040115
33825,2629.9463765043333
33826,8032.8209354149585
33827,5780.62563524194
33828,2439.3163531028868
33829,8915.633488763748
33830,2634.2926059345227
33831,3078.424583345693
33832,7141.388479993439
33833,7269.913498257283
33834,8265.749200946284
33835,2412.9217250009247
33836,3955.96496674896
33837,3935.7077580424984
33838,3788.2646650856955
33839,15034.288968009061
33840,10268.842128966082
33841,4772.701088425228
33842,3148.511558227672
33843,4119.223446989283
33844,3550.29093143267
33845,2921.2181631209264
33846,7933.6148730546565
33847,4115.217306035299
33848,4763.09456778279
33849,6100.864113811866
33850,3844.9924111537357
33851,3827.610783051688
33852,5056.90973602348
33853,6068.01416150018
33854,5515.206053673204
33855,2695.02909956719
33856,4815.942924832838
33857,5664.397781038566
33858,8227.950979563322
33859,6639.89895914751
33860,6475.98492514126
33861,2561.2214169484023
33862,8468.72887618512
33863,4531.543015533876
33864,2731.3842464978284
33865,5299.849268200429
33866,5001.327209146403
33867,4269.921922276001
33868,5328.10062619732
33869,3782.0282923196305
33870,5417.589016111933
33871,4420.0773001233065
33872,6691.854805295012
33873,6151.002157265334
33874,4357.842583611915
33875,7778.751650003386
33876,5393.923799534053
33877,2816.8159551046265
33878,11094.904293184398
33879,3812.883571339411
33880,3089.5088645548217
33881,6071.454240694781
33882,9009.347041063871
33883,7568.78444777002
33884,3459.057620073911
33885,3832.313222967371
33886,5293.3615015763235
33887,6588.363751193964
33888,4559.10780505936
33889,8150.856931240613
33890,2716.8281135344096
33891,5157.878054651815
33892,4247.375208700194
33893,3591.5186552600476
33894,2710.629395757026
33895,6187.856889481788
33896,6477.63678382215
33897,4436.296657670962
33898,5112.884268123184
33899,6268.1823213805565
33900,8104.849500423235
33901,4389.7037359668075
33902,4638.945685577046
33903,4240.519919012456
33904,6642.203859917733
33905,6109.031398807168
33906,2363.5905547531715
33907,12629.63912901523
33908,6501.4759684779065
33909,6222.3611911121225
33910,4596.3111361149895
33911,2923.3363184477635
33912,8019.519172028066
33913,3403.6171874896045
33914,9285.936030099128
33915,5188.190755247509
33916,3871.3438150942943
33917,7774.959611391825
33918,4019.4700939920676
33919,4479.839261984808
33920,7466.143827965642
33921,3207.0094792079335
33922,6710.094978344572
33923,10314.99874559546
33924,6602.656615917946
33925,2945.906376630209
33926,4130.491733165122
33927,3357.3969872635403
33928,2099.453013134921
33929,5663.22535276412
33930,4944.318926206121
33931,6283.713884150751
33932,3673.7748397221694
33933,5546.455925043932
33934,3903.79007675628
33935,8882.283079358122
33936,4369.788123258225
33937,4902.935915232908
33938,4055.8058116347943
33939,5377.145850912639
33940,4865.694676997417
33941,5310.910649566657
33942,6599.361983036505
33943,8551.801852714827
33944,6951.956331916457
33945,5828.07920696322
33946,4650.913787100999
33947,2616.2127995535825
33948,4735.916523237631
33949,10009.64770467518
33950,7370.019770170586
33951,4845.624622192463
33952,15514.546788109063
33953,3143.9067322624605
33954,4511.169400741319
33955,4044.4557996912067
33956,8756.678637934301
33957,9576.849800715087
33958,5895.8089610707175
33959,6821.471433783182
33960,7485.057282141081
33961,5939.156870580894
33962,5598.536949167422
33963,4716.468806219663
33964,2278.5260551497436
33965,4584.271463715884
33966,3425.094028671563
33967,3076.810903691895
33968,7478.7681651419425
33969,16488.238248049685
33970,4028.5327588778987
33971,3108.149524256892
33972,4523.328545913647
33973,3216.70065182955
33974,5051.452333330261
33975,2378.9625511358745
33976,7436.635560780475
33977,5828.268788011254
33978,3388.9942162465227
33979,10205.914055810617
33980,11775.827456678282
33981,3549.622186947711
33982,4901.244245261216
33983,3238.0503459877295
33984,3355.1016867498465
33985,3706.751438867314
33986,8333.25310881028
33987,3934.7207820185104
33988,3738.830624097202
33989,3468.7442998907295
33990,4851.971961317149
33991,5259.722322300568
33992,7044.22059727898
33993,2687.0306682881387
33994,6727.917161834675
33995,7264.849775574585
33996,5221.33524060121
33997,3803.0330986640442
33998,3716.250956459596
33999,4935.138722469703
34000,4111.130596611669
34001,8726.465473220618
34002,3571.570385461757
34003,4210.046504591308
34004,5401.418345472171
34005,5046.52605701718
34006,4418.271176580026
34007,4976.827897601114
34008,5148.816824537891
34009,9359.762413499006
34010,7136.643186669959
34011,4889.577034607239
34012,2882.420323785893
34013,3713.184928162378
34014,5502.043228409278
34015,3935.2553354195825
34016,4660.035038045126
34017,3777.289262765721
34018,11028.01539099473
34019,6073.660446299814
34020,3611.6107229747863
34021,4712.975702128541
34022,4203.996734269244
34023,6935.333993484103
34024,4492.416481711326
34025,10440.961365963982
34026,5625.768002195839
34027,4214.3963556323815
34028,3450.4751108747705
34029,2340.8538520153957
34030,4422.152059423124
34031,18477.80311504223
34032,2575.0276376988004
34033,4474.739246860203
34034,6786.507038263944
34035,6604.778568623689
34036,4691.5896485063595
34037,8280.07761592278
34038,5387.018285324338
34039,5285.27391421154
34040,3095.9653245219324
34041,7491.361539850335
34042,3392.1190776762337
34043,5338.965423704811
34044,8665.4621658729
34045,3526.8947633881767
34046,6142.844840239991
34047,4858.162193453439
34048,3134.9778346014564
34049,6420.742280958393
34050,3073.585637686761
34051,2394.901903266622
34052,7982.9511146466375
34053,5900.965703768756
34054,2436.538515012345
34055,9275.94398832684
34056,6655.630425974021
34057,6345.984630489726
34058,3616.911610139288
34059,3633.0533759020936
34060,3763.185896516895
34061,3207.844951147336
34062,5737.91528865338
34063,2620.129831692889
34064,4875.313019877568
34065,3094.156859486447
34066,5056.899413070835
34067,4856.155475079225
34068,4657.851001787252
34069,5647.949316383467
34070,7947.634655593996
34071,4428.048460131689
34072,7487.048194337582
34073,4932.016625366151
34074,6174.701628989047
34075,8153.115363689113
34076,5564.920042220119
34077,3203.097791436621
34078,4216.171361543969
34079,4169.093523201355
34080,3666.6501564020095
34081,8004.821230936694
34082,4610.743663742274
34083,6143.911627847581
34084,7472.721468586383
34085,6219.523386276918
34086,2260.256899873262
34087,8964.362818574196
34088,8323.066826873255
34089,5173.638241398582
34090,6730.43848219477
34091,7422.715589110796
34092,5993.416475323973
34093,4432.277884869994
34094,4243.214200678722
34095,3066.9241460597545
34096,4955.966152039803
34097,6892.553897956143
34098,2852.068958935938
34099,6080.37770368919
34100,6026.730061563843
34101,4529.498618890744
34102,7052.721964863827
34103,3855.78868918523
34104,6315.855450757027
34105,3090.8987140235454
34106,4655.901483863192
34107,4373.140963981835
34108,3371.0001285133035
34109,5580.805534990081
34110,6672.973973609677
34111,7908.645551386872
34112,5339.253257118391
34113,3494.1929023579496
34114,5178.065121014427
34115,6723.964171775176
34116,6983.349674125949
34117,2788.3044219932603
34118,2557.0141249847707
34119,7023.659241578433
34120,9946.656209759516
34121,3383.11285815625
34122,7255.71677786438
34123,5986.194921400619
34124,5673.214494201755
34125,4521.371586605826
34126,2142.286157429441
34127,5582.328617361664
34128,5826.4646859478225
34129,5218.418636403557
34130,7759.935514095797
34131,6459.836054074957
34132,3510.3887046334726
34133,7107.391807385232
34134,2520.5716013556066
34135,1437.9618939892732
34136,6692.744938445761
34137,10120.454994826334
34138,5737.694234163421
34139,4245.606960899006
34140,2727.4025608712277
34141,4765.9175141408905
34142,7564.580040233846
34143,5424.68799271663
34144,8143.401135752076
34145,3135.1503617081034
34146,3452.8394178351964
34147,3382.6317832544846
34148,4799.303004541188
34149,3407.299859779432
34150,2773.3333119327385
34151,3868.6060588369787
34152,3287.5689863134053
34153,6488.930940613589
34154,4426.222630686474
34155,4080.7749383251735
34156,4904.966592437904
34157,5948.261168582186
34158,3895.896992653142
34159,3289.459453538748
34160,8044.034669906836
34161,6257.051169373568
34162,5233.495263439425
34163,2457.4369379602317
34164,7401.299944479617
34165,4753.6628869540755
34166,3804.47752783001
34167,7371.263059964877
34168,7914.211825712048
34169,5751.838126361215
34170,5186.963353176191
34171,4932.618560854157
34172,8057.419382499463
34173,10295.985072252184
34174,3161.539541708409
34175,3818.2022268184364
34176,4653.607703110174
34177,5302.249584478134
34178,5341.587371607255
34179,9401.030720994337
34180,7284.406367591253
34181,5597.969393623845
34182,2670.0344558602087
34183,5247.826934594249
34184,5366.249134883043
34185,3128.4086758289254
34186,5629.622103990958
34187,2673.913263404155
34188,5727.437722757448
34189,5648.840781045517
34190,5325.000011475641
34191,6352.000478626156
34192,3651.0689936009185
34193,3911.817462047092
34194,5772.629989782392
34195,5465.1729119486035
34196,7478.827772860274
34197,5632.356017263082
34198,7322.1095048359075
34199,4699.922512732792
34200,2849.0438325282403
34201,8493.581358460873
34202,2732.980091562479
34203,10207.589947215314
34204,5106.655474070474
34205,3727.106743683756
34206,6252.232071911114
34207,3832.6958563943012
34208,4262.724539206044
34209,6619.708537735351
34210,2767.865316284579
34211,2950.860656460154
34212,5648.516056272614
34213,5797.555691687814
34214,9887.939961461678
34215,5085.370599542316
34216,4521.618418215183
34217,3750.6468766912426
34218,5311.941032475113
34219,3107.4323778127236
34220,9901.949774975903
34221,6574.375801237788
34222,11737.45112527711
34223,4493.972642383211
34224,4489.143541015884
34225,11868.203407746341
34226,6208.248962371851
34227,2943.967775562253
34228,8919.731535317387
34229,5610.425767891699
34230,4441.5358665838385
34231,4550.804284624117
34232,4574.901509391918
34233,2794.576965869697
34234,4144.163227228375
34235,3442.8277418599255
34236,2716.0912079030004
34237,7726.068644244398
34238,5122.170052087016
34239,24447.036748203845
34240,5748.54182478987
34241,3795.6900501846885
34242,4173.760699423742
34243,7698.276140987214
34244,3101.8276979225275
34245,6699.604104214709
34246,4314.777763833442
34247,5590.888280098984
34248,5947.502613743185
34249,3935.386222285287
34250,3607.114484928562
34251,5586.500832035753
34252,5356.078737918877
34253,4503.512104808281
34254,5631.395742918966
34255,4260.049645161975
34256,3065.812917236837
34257,4024.06914977479
34258,7604.332151266183
34259,8223.058721186739
34260,7079.464510606203
34261,7558.812121186569
34262,3611.4685932861034
34263,5110.336716781671
34264,2346.8102348225557
34265,7780.6459033947895
34266,8643.737665116616
34267,8437.737283144044
34268,5670.7463791979735
34269,3032.56958758872
34270,4697.753764975839
34271,5737.437405350062
34272,8401.844747860534
34273,4550.407548831995
34274,4863.035983162193
34275,4086.020336933185
34276,5628.053024122629
34277,2227.268913279311
34278,6947.6414827609615
34279,3532.8318386767596
34280,6671.212073666121
34281,5635.102839571031
34282,3461.4520815393766
34283,7037.527700068808
34284,5637.996676305593
34285,4042.4989208147244
34286,3997.934861438656
34287,6801.187609729345
34288,10449.806152252793
34289,5723.671854211909
34290,5129.180933915389
34291,7977.997662431524
34292,7362.226227174543
34293,5561.6229954903265
34294,6906.678328920661
34295,2198.726666787819
34296,2520.848781858551
34297,4731.081757383499
34298,5684.1733501580975
34299,7937.652409084056
34300,6599.063536874965
34301,3717.7658081134523
34302,7062.660494439098
34303,6923.975069291424
34304,5756.5967758532215
34305,2894.3143037328427
34306,10853.551894929138
34307,3473.331687132594
34308,4144.3546645968845
34309,7385.348929461434
34310,3687.026435500164
34311,5699.1158243593345
34312,3084.644676713537
34313,5767.300412933606
34314,4865.149578053668
34315,4637.1971439223535
34316,8530.054851540266
34317,6423.9217517478755
34318,5602.625345591911
34319,3332.553913404846
34320,6463.190511272176
34321,12183.359038018985
34322,4884.616938564505
34323,3386.53221044156
34324,5666.523368555795
34325,5315.694040967784
34326,6135.699543778721
34327,8826.03936071025
34328,2307.319086375991
34329,7169.401691774786
34330,4304.907929210197
34331,5117.865264505318
34332,8230.371124852318
34333,2675.1591770339523
34334,4649.656606707434
34335,4215.191024552959
34336,6634.270170288214
34337,7212.5682438031445
34338,4164.193148301897
34339,4405.37086094463
34340,6460.079052087752
34341,5596.919246579134
34342,3871.032399337402
34343,7572.536830696366
34344,4126.563120796904
34345,5662.147066413761
34346,4021.8732739235797
34347,3177.164890771268
34348,4919.840657979481
34349,6110.346007664296
34350,5237.713200544441
34351,7180.34147189596
34352,7638.359838690191
34353,4115.640563156563
34354,7595.3771396195425
34355,3303.980358812196
34356,3911.739707004832
34357,7413.462592173714
34358,6349.228312939396
34359,7523.339039424851
34360,9041.72576923015
34361,6102.258676081374
34362,4518.698514469769
34363,6634.9696477093175
34364,6581.41588391024
34365,3715.663941416101
34366,2565.2727225166586
34367,4998.222799645312
34368,4575.050377551871
34369,5498.79853471997
34370,3258.7392270759196
34371,6031.790937807479
34372,4906.715003217437
34373,6070.228348160701
34374,5222.071102397311
34375,2873.698438696728
34376,6175.756682725218
34377,6151.285393773892
34378,4090.6143716292804
34379,4488.997535918556
34380,3462.7532297935027
34381,5597.095507380801
34382,3154.2464270403125
34383,4074.8586614414276
34384,3962.1352441390504
34385,6686.514250082936
34386,5924.276791211371
34387,5756.604273529324
34388,14506.11639527911
34389,3908.3913541159127
34390,4308.05918867499
34391,9326.007415985945
